age_std,age_mean,GP_std,GP_mean,min/game_std,min/game_mean,PTS/game_std,PTS/game_mean,FG_pct_std,FG_pct_mean,FG3_pct_std,FG3_pct_mean,REB/game_std,REB/game_mean,AST/game_std,AST/game_mean,STL/game_std,STL/game_mean,BLK/game_std,BLK/game_mean,TOV/game_std,TOV/game_mean,Plus_Minus_std,Plus_Minus_mean,salary_std,salary_mean,win_pct
4.221158824088691,28.272727272727273,15.233933414345987,68.54545454545455,9.087424194000112,24.767128858474088,4.334375291645427,10.37442039775258,0.06405991513632163,0.47045454545454546,0.18310349780681665,0.2540909090909091,1.9905675583213198,3.9267985867545723,2.4737615253532925,2.733458219760932,0.4541961357410705,0.9196643862919014,0.5113510950199658,0.4624102753223798,0.6929156861048281,1.5344387633603205,127.17296739623417,152.8181818181818,2735697.16270045,2817965.090909091,0.683
4.939746845851405,28.357142857142858,14.759612252567946,36.0,11.699240899275644,21.323225057226914,5.650560286319239,8.550611142870194,0.06778440288683875,0.4494285714285714,0.16759153641196525,0.223,2.374883881135886,3.450013877194258,2.693481295956526,2.1468650099525743,0.6932423951608784,0.8484627355410018,0.3358663925762552,0.3164149814385729,0.7595010631866627,1.1371124611840548,81.44829142360308,41.857142857142854,2670046.806037035,2548321.4285714286,0.54
3.9581140290126395,29.25,22.776815697839183,52.125,11.46233938907973,20.41309667991205,5.7718080326960015,8.040121136610006,0.06126214165371628,0.441375,0.16651846744430482,0.211,2.2831164008879488,3.8424734097347537,2.499292051553133,2.0402018485075226,0.5695633619561913,0.7550559650375022,0.4111121023236521,0.4643990949199037,0.8734885933869403,1.3539804386536842,152.31873106526766,131.0625,3084835.1554180696,3056814.8125,0.646
4.337992832887327,30.5,22.272418055985888,62.666666666666664,10.257091072226558,23.39755671710422,5.954427343425458,8.911731593771124,0.02992364019340298,0.43183333333333335,0.12865269197150578,0.22233333333333336,2.646551087681648,3.964919749731715,2.5051838821855963,2.464711520945129,0.5872550123248617,0.965892895598876,0.395516491703312,0.43698250513916276,0.9346437684178907,1.3290370476315625,82.06256851643843,74.91666666666667,3547381.8631289816,4244434.083333333,0.622
4.999450519257642,27.071428571428573,28.397202307641134,54.642857142857146,11.714691529881012,18.852576420500927,5.9822998131489395,7.04132552640189,0.08292390262387335,0.43571428571428567,0.17363995843363694,0.2502857142857143,2.4570413079040034,3.214657342243446,2.047228248983243,1.8820688246642159,0.5617790455144249,0.6249728217734046,0.35690985363045447,0.3578492064004881,0.9062845608341998,1.0983969280131602,52.49887492253399,-35.857142857142854,4236838.5256850645,3564944.4285714286,0.439
5.101247619232699,27.75,23.91968885983919,59.833333333333336,12.52090144476737,20.14677593634193,7.220624328962796,7.602585130328367,0.06878931382830981,0.43283333333333335,0.17736324223741992,0.1679166666666667,2.416116165644714,3.2484156209775743,2.250513158437394,1.9250500939756732,0.6165514206222837,0.7158683000378705,0.35386551600306637,0.3473963713601009,0.9435738235816499,1.170521657986862,78.99808206340815,44.166666666666664,4826076.509964101,4381690.0,0.537
3.6080717590122595,24.727272727272727,18.16790376660795,61.45454545454545,10.381318083830546,22.176254308681987,5.106996213082216,7.888941136833188,0.044831401332710394,0.44936363636363635,0.18027221840115223,0.17854545454545453,2.3494053239786497,3.878031751897575,1.509436410980701,1.6582050264390213,0.5735436549750683,0.7904843573502357,0.3763839068909521,0.41404551897039626,0.5347142258402809,1.3277211044813884,70.67968719383371,-122.72727272727273,4514304.597925497,3987709.090909091,0.354
4.281744192888376,27.166666666666668,26.718935516811204,57.416666666666664,13.822751880591502,20.94759008203648,6.768777024166659,8.347311231805648,0.10552753482414248,0.4286666666666667,0.2742511567335624,0.33066666666666666,2.9381705443705037,3.543840143743886,3.1002827245351843,2.245211110879993,0.5971774102869434,0.5976787868620027,0.49597847391503114,0.37670263172519264,0.8724930144870366,1.1943010480393348,307.96069210012485,190.16666666666666,3892222.374816358,3809168.0,0.7559999999999999
3.925496632214045,27.466666666666665,30.870235317720343,47.6,13.417683561287323,20.304999996913413,6.599782711274656,8.891480800327313,0.08667498128613806,0.4608666666666667,0.1782914948696576,0.27299999999999996,3.0938348780021916,3.642750254380613,2.85435125776212,1.9555265444778103,0.4851668138409638,0.5567747556002512,0.4772661679486903,0.4227649137575565,0.8943036185943574,1.0787908677505251,196.98421498277713,150.26666666666668,5737259.487417014,4781374.4,0.659
4.017589531177325,29.846153846153847,29.856279672749515,50.69230769230769,13.064621178292581,19.76886183747636,6.59169320503774,8.263994502555326,0.08373056605748998,0.4268461538461539,0.1551826054222606,0.3018461538461538,2.554524024454069,2.9489907535944635,3.2336117261073385,2.1596747831995384,0.5411962558482282,0.5186888274859807,0.40198985867111703,0.32937697545891237,1.0432167747486234,1.0336794148462773,267.5883031823327,196.0,5448284.276159415,5217304.615384615,0.744
4.445631154699675,31.181818181818183,28.50900974014419,55.81818181818182,11.601157730217938,21.55985720884055,5.499562552903633,8.942378445408108,0.06881107204777177,0.4661818181818182,0.16407730993761338,0.3498181818181818,2.3080356215227837,3.4531713577149374,3.1431828687740486,2.4019047106569005,0.33793670909080864,0.4900606499201256,0.46891929194548443,0.4866409992124092,1.130389401265662,1.3163536348438625,202.99081931770394,127.45454545454545,5930550.9495885335,5531741.636363637,0.671
5.427204202399745,28.0,22.88095012860871,58.416666666666664,9.662944920207304,20.96945126354575,5.898760047248743,9.174295334842606,0.06591057992048428,0.46925,0.2494648818425697,0.35600000000000004,2.1003096296651087,3.392595149057714,2.52998851500144,2.1800390216377905,0.35112035232419575,0.6540663734290556,0.412468487864224,0.36417789655556776,0.8250919931094601,1.341172115464855,94.14411100203579,43.25,6515247.810602017,5575325.0,0.561
5.2414432432992415,27.545454545454547,25.20497786332908,61.09090909090909,10.173942977441126,20.006619493462363,5.224316883614452,8.51305184518466,0.06075659335712985,0.45381818181818184,0.19421501673988217,0.29745454545454547,1.8526349367169233,3.133860908681383,3.100408774657892,2.120020428552976,0.3421843885613115,0.4897740697768379,0.3193875179980906,0.37491786578334274,0.9471130924537046,1.105894783443861,147.7767357751674,149.1818181818182,4734217.276597114,4213924.0,0.659
4.901782586720113,28.214285714285715,25.94796144780363,59.285714285714285,9.782885301036385,20.367430647510165,4.502024985652344,8.598444948735294,0.14084612833916263,0.4416428571428571,0.16718550925691647,0.23692857142857143,2.148883582233392,3.241439588950706,2.915689237931319,1.9924617309991741,0.3066141029379526,0.5508535536488156,0.3575687792542471,0.36252343943645704,0.8164966424860225,1.1361585390539315,122.60794750426578,-3.642857142857143,4608821.244758417,4695142.285714285,0.488
4.889811490257719,29.076923076923077,12.203929589927068,54.46153846153846,7.479738887638369,21.486220503400304,3.7500120445719336,8.649412450864473,0.054457110858701675,0.4460769230769231,0.13954936632255138,0.25276923076923075,2.30448106373119,3.64517055624078,2.6817804668502427,2.0049551965163115,0.23143187875799243,0.599063772036678,0.46483144751268873,0.4623729882424045,0.8038029179144658,1.2133379355851717,115.22647710331609,-6.153846153846154,2969600.7090977305,4383806.076923077,0.5
3.7003118371709824,26.76923076923077,23.203945287883197,56.38461538461539,8.90354458132364,19.98988751040725,4.382186364232185,7.969913061387732,0.05524212439517789,0.42276923076923073,0.13876049278874142,0.22015384615384617,2.3135403436702426,3.5492454396712323,1.845171276869978,1.8982857428921258,0.4198362234094208,0.6426945358835188,0.5203282488788765,0.5170683372039336,0.6297747319091997,1.3064619420197805,107.77415845539798,-177.46153846153845,2409154.7767470763,3432777.6153846155,0.305
3.970344615223767,26.181818181818183,26.464384299726987,54.81818181818182,10.869089721444864,20.564103526130797,6.757616371718784,9.432874365411953,0.047143109011527094,0.4565454545454546,0.1662956840854703,0.23263636363636364,2.1059522484598725,3.550234794178025,2.0582939565076948,1.7049314909904858,0.501295862098775,0.6483272331901611,0.3185123712044049,0.4234986517412628,0.9868450362236295,1.3772799122852257,128.1733910833999,80.72727272727273,2412849.263298066,2668975.272727273,0.585
3.877945530620761,26.5,28.29786618756317,46.0,10.207152667979937,17.28274458050357,5.956645884953578,7.2259101948270255,0.14630045856327373,0.37714285714285717,0.16909572034017487,0.29085714285714287,1.9461632591049878,2.9536298243944814,1.8895102275622981,1.418179433039997,0.4655135787914712,0.6182784697918137,0.4556178771660192,0.3741507532431256,1.0470392505551505,1.102230978119606,63.54491359625918,-24.571428571428573,3624838.291116896,3335282.785714286,0.476
4.166849812824715,26.142857142857142,23.236008433293527,52.714285714285715,9.17735087306615,19.62701102132477,5.926031489308266,8.655573715948277,0.04954435242429611,0.4352142857142857,0.15113237411453082,0.25092857142857145,2.2915635402828034,3.630633940581729,1.7407485480884737,1.864080563777613,0.5198848682402617,0.6257021137518729,0.24024599761931628,0.3354695228394772,1.0241044214891064,1.4456954313840114,134.32036903784004,-142.5,5006442.051952092,4613421.428571428,0.28
5.455615113232994,25.928571428571427,26.18457309432155,50.642857142857146,8.731540407116283,18.99781212317186,6.219834391838533,8.458487488644135,0.11118621149393312,0.4242857142857143,0.13762235315497295,0.2712857142857143,2.984832709129116,3.5878865593058995,1.7671631394531266,1.6773235644942859,0.34373145089845336,0.6080810320784887,0.3726683910221522,0.37027301279498526,0.9864949916503427,1.2287916877063865,144.10117401204042,-135.92857142857142,4888532.937532466,5294951.571428572,0.293
4.098780306383839,24.5,27.542013361408426,47.1875,6.382699271917874,20.656201535222387,5.3129024304652726,8.282706725162944,0.0928281566480056,0.4205,0.11829100768866584,0.27568750000000003,2.2115226163825663,3.767936337615968,1.676781182992386,2.2231679315024766,0.4217451150857007,0.7415126783526281,0.2874558259559184,0.35582653237059636,0.8383064201556891,1.3990006316116146,203.68054030761013,-211.1875,3611159.7218103125,3657647.25,0.256
5.099019513592785,25.0,26.470385691963738,50.285714285714285,8.2817227882925,20.191184603599343,6.6878165296169705,8.360948710966515,0.1496666809434063,0.3895,0.152700039940408,0.21392857142857144,2.3755032220036303,3.265520623507904,1.6997991096656746,2.1240502648061836,0.433755469478466,0.6979935569569486,0.3405210294208635,0.4055138258227391,1.0062820997460749,1.282340635289245,149.44441062860756,-207.35714285714286,4984006.771938166,4087870.5714285714,0.232
3.203513695928269,24.4375,24.410380305654122,41.5,9.852637595296041,19.22032552481538,6.7350069560852575,8.756893275768894,0.09852241707685958,0.4405,0.15607614327628677,0.2901875,2.697833963557763,3.6552515426799403,2.32787942303306,2.147779950569034,0.3998295773996108,0.6089628748921466,0.3621083974220509,0.3271122181741663,0.976563011276914,1.1335628069897308,78.17030019984146,12.9375,7208129.780372097,5182167.1875,0.466
4.00832467081531,26.75,18.26061335223984,49.875,9.653739339540994,19.23033202562323,6.229943317436473,8.859957646325222,0.07728451224749584,0.4603125,0.07394006581910334,0.35025,2.3273101928833837,3.4066317684781753,2.127091889995015,2.032949262591752,0.356421399640295,0.5638887840122618,0.30723610627797476,0.3405739403780621,0.7752808937751097,0.9367754275870767,140.76073079283628,129.625,11308735.788372181,8004559.75,0.708
3.4149531126949255,27.523809523809526,30.550738437026677,41.95238095238095,10.478531863151456,17.66184908994547,6.66279112792259,7.948026804562824,0.16799104284511862,0.4100952380952381,0.15467502029985936,0.2568095238095238,2.3035936528504157,3.5562998118250695,2.4099774557360423,2.0182140297378006,0.44919913980228904,0.6981890023046716,0.3074562263196948,0.31129299826521944,0.6240700054091569,1.0231528626508548,204.72264629190855,128.1904761904762,8901478.512423929,6268136.714285715,0.7799999999999999
4.301162633521313,26.0,18.704517485328893,62.23076923076923,11.159744622971111,21.30397203604617,5.802751204910575,8.876792235770615,0.051061300514738284,0.4533846153846154,0.16928469420567144,0.23915384615384616,2.419035298493515,3.8655869799235245,1.8281526734130926,1.7534188015477523,0.49641032793894585,0.6674647181524187,0.4292921500386508,0.47525205926978487,0.7606557565131662,1.4253933630614102,148.07235757197586,134.6153846153846,1464005.2389740925,1966115.3846153845,0.598
4.878524367060187,27.75,28.5883863366461,45.6875,11.98323085181494,20.629957363221237,6.468969930909476,7.567876545413947,0.16083884273810645,0.38175,0.15532669871381846,0.141375,2.722025328714808,3.7121812656851176,2.0649913022980217,1.9142839659993958,0.3953852414415891,0.6734358343988602,0.44575361117270385,0.4645318186887678,0.8715614028073468,1.3820515440680925,140.16845520063822,0.5625,1547480.0076230117,1825279.375,0.561
4.246006527146587,27.8,20.52756567109097,35.333333333333336,10.933396400862303,17.954109987556645,4.858964642680061,6.950660174741182,0.22731061190739488,0.42739999999999995,0.27391995702603134,0.256,2.666402309625098,3.2758005930174585,1.4583622352641215,1.678125132630434,0.42069212986491034,0.6035828705994465,0.4670598118745244,0.42111449582856947,0.7222208351147831,1.1425891845000138,113.39278552678653,105.26666666666667,3082683.0722293723,3822266.6666666665,0.7
5.467854780207307,30.307692307692307,28.70383696320505,57.92307692307692,10.115547206172975,19.03290086275803,4.609223790655179,7.535610006615413,0.053384070417672076,0.4652307692307692,0.19693422694795779,0.22238461538461538,2.3325911020019436,3.6242239806091323,1.6653533354229209,1.7925186752056133,0.4171538110169077,0.6182009800783578,0.43841573486520186,0.4046437485328541,0.6494225134512241,1.2225064297014372,181.56470909773077,164.92307692307693,4811820.713568088,5307977.307692308,0.72
4.611579628139004,31.466666666666665,28.76621695835652,49.93333333333333,11.225987039296847,19.130474953218982,5.081894569351014,7.413182890073414,0.09731231018882305,0.4804,0.1759097983139573,0.21359999999999998,2.4341977664423275,3.352909375580592,1.8510455104622017,2.0824118405698115,0.466865753995759,0.6850701620559134,0.4875078478310544,0.412598603675884,0.8442815376502377,1.207956116247039,162.46705160475724,87.4,5119340.077741854,5974140.6,0.61
5.049280948336912,29.066666666666666,22.41640555698523,57.266666666666666,11.952153270893033,19.88487084466146,5.921628545830206,7.665341003086115,0.045000740734644204,0.43493333333333334,0.18727583425321617,0.22933333333333333,2.5807005667019283,3.4711658876423774,1.936773036890418,1.9594351413545903,0.5375128098271169,0.7047143039867567,0.3793304619246651,0.36578029138107776,0.8094248652174456,1.1326274578980668,125.60065210628412,81.66666666666667,5842833.020379017,6032856.666666667,0.598
5.351457300408482,29.066666666666666,29.33030287376294,57.46666666666667,11.547382697894884,18.924734515375054,5.4481282434986955,7.250860434588804,0.17154710584504046,0.3884666666666667,0.17296385529380187,0.20873333333333333,2.3835859330211218,3.133514688253757,1.4748942470208934,1.7988458426282137,0.4782016035988889,0.7251958235569594,0.33145636372708237,0.28283358668281694,0.8642316955818747,1.1211331205414257,136.71015568225596,71.33333333333333,5909157.620730464,6151646.266666667,0.61
4.396494815949026,26.4375,33.299086574058855,49.1875,13.842830563041067,18.199051141692266,6.330678128114852,6.674128961740637,0.20372357701879604,0.4206875,0.15851423437660103,0.1596875,3.0755076043758587,3.3619316637272307,1.7065981108592945,1.4323251542668531,0.44714142308527544,0.5367813793039039,0.8838761169969188,0.45571776969814354,0.9212769593094658,1.0522320077253853,63.85266243470197,-45.6875,4766123.948644376,4276107.5,0.5
